Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,68,153,45,Neutral Good,"[ 10, 11, 08, 06, 09, 08 ]",8.67,Commoner,331
Dwarf: ,Male,58,153,50,Chaotic Good,"[ 11, 07, 10, 08, 08, 08 ]",8.67,Commoner,376
Dwarf: ,Female,57,130,47,Lawful Neutral,"[ 09, 06, 09, 12, 08, 09 ]",8.83,Commoner,315
Dwarf: ,Male,63,156,52,True Neutral,"[ 07, 12, 09, 09, 09, 11 ]",9.5,Commoner,377
Human: ,Male,18,169,68,Neutral Evil,"[ 15, 13, 17, 11, 11, 13 ]",13.33,Adventurer,108
Dwarf: ,Female,61,127,49,Chaotic Good,"[ 11, 14, 10, 09, 08, 14 ]",11.0,Commoner,388
Dwarf: ,Female,71,131,51,Neutral Good,"[ 09, 06, 09, 09, 06, 13 ]",8.67,Commoner,337
Dwarf: ,Male,69,151,46,Chaotic Neutral,"[ 14, 12, 11, 08, 11, 07 ]",10.5,Commoner,422
Dwarf: ,Male,72,157,44,Neutral Evil,"[ 07, 05, 04, 09, 11, 07 ]",7.17,Commoner,385
Dwarf: ,Female,76,133,51,Chaotic Good,"[ 05, 11, 11, 08, 10, 10 ]",9.17,Commoner,378
Dwarf: ,Female,80,127,47,True Neutral,"[ 08, 07, 07, 10, 08, 13 ]",8.83,Commoner,316
Dwarf: ,Female,68,128,43,True Neutral,"[ 03, 08, 10, 06, 08, 12 ]",7.83,Commoner,253
Dwarf: ,Male,73,156,50,Neutral Evil,"[ 09, 08, 12, 12, 10, 12 ]",10.5,Commoner,344
